3703104398822988|10|2027|713
3703106073066293|10|2027|287
3703103717906055|10|2027|949
3703109537184861|10|2027|795
3703107155574157|10|2027|417
3703108303234092|10|2027|566
3703109474846335|10|2027|577
3703109759457204|10|2027|178
3703109218701898|10|2027|923
3703106461469066|10|2027|119
3703105994296979|10|2027|306
3703103956041477|10|2027|242
3703101898902539|10|2027|744
3703109073139498|10|2027|123
3703109638201540|10|2027|174
3703103531655246|10|2027|428
3703105430705156|10|2027|631
3703102048178204|10|2027|301
3703109109921508|10|2027|477
3703104069521134|10|2027|238
3703102618414013|10|2027|366
3703103036696793|10|2027|858
3703109930584236|10|2027|429
3703109618193826|10|2027|857
3703106860647439|10|2027|610
3703106798217839|10|2027|267
3703109840355016|10|2027|676
3703104595191428|10|2027|751
3703101180418000|10|2027|572
3703103665174371|10|2027|768
3703109194703287|10|2027|743
3703102879373074|10|2027|793
3703102267717438|10|2027|197
3703105321942932|10|2027|466
3703107354721718|10|2027|592
3703105805743946|10|2027|383
3703108918441153|10|2027|219
3703105256316172|10|2027|912
3703103045417275|10|2027|989
3703108222855188|10|2027|558
3703106333563613|10|2027|931
3703104640141436|10|2027|168
3703105498949328|10|2027|318
3703102045197713|10|2027|803
3703101717712505|10|2027|353
3703108173500444|10|2027|573
3703102463551196|10|2027|509
3703104123611096|10|2027|612
3703101379218229|10|2027|590
3703105837487798|10|2027|268
3703101760166067|10|2027|860
3703108457477484|10|2027|686
3703109108464222|10|2027|641
3703107739469478|10|2027|802
3703109862120154|10|2027|844
3703101991506396|10|2027|665
3703103126170378|10|2027|317
3703106342987263|10|2027|142
3703106389168568|10|2027|596
3703102405202579|10|2027|725
3703108487279582|10|2027|912
3703105215717642|10|2027|405
3703109682051638|10|2027|496
3703107044915959|10|2027|425
3703108282024532|10|2027|887
3703105517145484|10|2027|670
3703101356847198|10|2027|821
3703105810487892|10|2027|308
3703102257980985|10|2027|388
3703108909546700|10|2027|579
3703108722759913|10|2027|682
3703105042228057|10|2027|756
3703107141330276|10|2027|496
3703105448777003|10|2027|702
3703108591113624|10|2027|375
3703109500699312|10|2027|371
3703103644392545|10|2027|984
3703105587395777|10|2027|490
3703109618709496|10|2027|283
3703104394494649|10|2027|345
3703108389627337|10|2027|899
3703105704953375|10|2027|176
3703105360453650|10|2027|742
3703105718448425|10|2027|970
3703108707337953|10|2027|693
3703108601570274|10|2027|318
3703103469964285|10|2027|566
3703106865570009|10|2027|206
3703102406565930|10|2027|675
3703102476218875|10|2027|150
3703102035028359|10|2027|165
3703102115941256|10|2027|872
3703103357121886|10|2027|399
3703108361578214|10|2027|837
3703107086209300|10|2027|567
3703101929517827|10|2027|111
3703107123933136|10|2027|573
3703109477754201|10|2027|676
3703102740735305|10|2027|658
3703107328865319|10|2027|753
3703103677583572|10|2027|692
3703106460507057|10|2027|690
3703107317732269|10|2027|247
3703105471044881|10|2027|846
3703107971235110|10|2027|112
3703105319169508|10|2027|964
3703105385756122|10|2027|757
3703106021623316|10|2027|897
3703102206712101|10|2027|876
3703103052754959|10|2027|735
3703102230307788|10|2027|117
3703106351570035|10|2027|911
3703102576775878|10|2027|925
3703103103333993|10|2027|777
3703105218921409|10|2027|965
3703106096754037|10|2027|133
3703103083966930|10|2027|457
3703105784048037|10|2027|767
3703107722975095|10|2027|669
3703101542048793|10|2027|760
3703101637797449|10|2027|221
3703109448272544|10|2027|317
3703102874997915|10|2027|216
3703107231859139|10|2027|763
3703108582792531|10|2027|558
3703109684380053|10|2027|294
3703101256520949|10|2027|128
3703108913656181|10|2027|489
3703103804534433|10|2027|317
3703103937261087|10|2027|451
3703103324171366|10|2027|449
3703103134412724|10|2027|136
3703103760615451|10|2027|776
3703106994851917|10|2027|483
3703102667030024|10|2027|952
3703109061616654|10|2027|416
3703105825681874|10|2027|661
3703107463659160|10|2027|164
3703106392359940|10|2027|499
3703102298678010|10|2027|460
3703103863470671|10|2027|187
3703109986983407|10|2027|374
3703108486038151|10|2027|836
3703104978217565|10|2027|433
